,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
495,1.652238e+18,495.0,765.5,769.0,761.0,767.0,6938.0,123755.0,124528.0,DCE.i2301,3600
496,1.6522452e+18,496.0,770.0,780.0,770.0,775.0,14170.0,124528.0,126247.0,DCE.i2301,3600
497,1.6522488e+18,497.0,775.0,776.5,765.5,771.0,14857.0,126247.0,127281.0,DCE.i2301,3600
498,1.652274e+18,498.0,765.0,785.5,763.5,780.0,25478.0,127281.0,130396.0,DCE.i2301,3600
499,1.6522776e+18,499.0,780.0,788.5,777.0,787.5,12169.0,130396.0,129025.0,DCE.i2301,3600
500,1.6523172e+18,500.0,786.0,786.0,768.5,769.0,23460.0,129025.0,129286.0,DCE.i2301,3600
501,1.6523208e+18,501.0,769.0,771.5,759.5,761.0,14841.0,129286.0,131643.0,DCE.i2301,3600
502,1.6523244e+18,502.0,761.0,766.5,754.0,761.0,11545.0,131643.0,132168.0,DCE.i2301,3600
503,1.6523316e+18,503.0,754.0,763.0,748.5,761.5,17549.0,132168.0,133284.0,DCE.i2301,3600
504,1.6523352e+18,504.0,761.5,764.0,749.0,751.5,23064.0,133284.0,135265.0,DCE.i2301,3600
505,1.6523604e+18,505.0,744.0,750.5,739.0,747.5,26490.0,135265.0,137032.0,DCE.i2301,3600
506,1.652364e+18,506.0,747.5,763.5,745.0,761.5,19057.0,137032.0,136184.0,DCE.i2301,3600
507,1.6524036e+18,507.0,761.5,772.5,761.0,764.5,18711.0,136184.0,135134.0,DCE.i2301,3600
508,1.6524072e+18,508.0,764.5,768.5,751.5,751.5,16299.0,135134.0,136731.0,DCE.i2301,3600
509,1.6524108e+18,509.0,751.5,764.5,750.5,763.0,10248.0,136731.0,136525.0,DCE.i2301,3600
510,1.652418e+18,510.0,763.5,770.5,763.5,766.5,9755.0,136525.0,137114.0,DCE.i2301,3600
511,1.6524216e+18,511.0,766.5,778.0,766.5,777.0,18108.0,137114.0,135882.0,DCE.i2301,3600
512,1.6524468e+18,512.0,775.0,780.0,768.0,778.0,22493.0,135882.0,137559.0,DCE.i2301,3600
513,1.6524504e+18,513.0,778.0,787.5,775.0,782.0,18070.0,137559.0,137380.0,DCE.i2301,3600
514,1.6526628e+18,514.0,785.0,791.0,778.0,778.5,27583.0,137380.0,140633.0,DCE.i2301,3600
515,1.6526664e+18,515.0,778.5,782.5,767.0,774.0,17358.0,140633.0,140714.0,DCE.i2301,3600
516,1.65267e+18,516.0,774.0,776.0,764.5,769.0,8181.0,140714.0,140743.0,DCE.i2301,3600
517,1.6526772e+18,517.0,771.5,777.0,770.0,771.5,8095.0,140743.0,141309.0,DCE.i2301,3600
518,1.6526808e+18,518.0,771.5,790.0,763.0,789.0,25907.0,141309.0,141111.0,DCE.i2301,3600
519,1.652706e+18,519.0,790.0,800.5,790.0,796.5,24247.0,141111.0,142137.0,DCE.i2301,3600
520,1.6527096e+18,520.0,796.5,798.5,791.0,795.0,8626.0,142137.0,141448.0,DCE.i2301,3600
521,1.6527492e+18,521.0,800.0,804.0,788.5,789.5,20323.0,141448.0,142807.0,DCE.i2301,3600
522,1.6527528e+18,522.0,789.5,795.5,784.0,788.5,14990.0,142807.0,144390.0,DCE.i2301,3600
523,1.6527564e+18,523.0,788.5,795.5,782.0,783.5,12039.0,144390.0,144967.0,DCE.i2301,3600
524,1.6527636e+18,524.0,782.5,786.0,780.5,783.5,9437.0,144967.0,145216.0,DCE.i2301,3600
525,1.6527672e+18,525.0,783.5,793.5,782.0,785.5,14029.0,145216.0,144635.0,DCE.i2301,3600
526,1.6527924e+18,526.0,788.0,796.0,779.0,780.5,24091.0,144635.0,143991.0,DCE.i2301,3600
527,1.652796e+18,527.0,780.5,786.0,778.0,784.5,10470.0,143991.0,143398.0,DCE.i2301,3600
528,1.6528356e+18,528.0,781.0,787.0,771.5,775.5,21543.0,143398.0,145575.0,DCE.i2301,3600
529,1.6528392e+18,529.0,775.5,780.5,772.0,777.0,10330.0,145575.0,145209.0,DCE.i2301,3600
530,1.6528428e+18,530.0,777.0,777.0,767.5,770.5,10162.0,145209.0,147184.0,DCE.i2301,3600
531,1.65285e+18,531.0,772.0,774.5,767.0,774.0,12020.0,147184.0,149067.0,DCE.i2301,3600
532,1.6528536e+18,532.0,774.0,776.0,749.0,750.0,30838.0,149067.0,152335.0,DCE.i2301,3600
533,1.6528788e+18,533.0,750.0,756.5,747.0,752.0,28018.0,152335.0,153299.0,DCE.i2301,3600
534,1.6528824e+18,534.0,752.0,756.5,747.5,751.0,13810.0,153299.0,154192.0,DCE.i2301,3600
535,1.652922e+18,535.0,743.5,765.0,736.5,762.5,40244.0,154192.0,153705.0,DCE.i2301,3600
536,1.6529256e+18,536.0,762.5,768.5,761.0,763.0,16858.0,153705.0,154976.0,DCE.i2301,3600
537,1.6529292e+18,537.0,763.0,774.5,763.0,771.5,10656.0,154976.0,154333.0,DCE.i2301,3600
538,1.6529364e+18,538.0,771.5,772.0,762.0,766.0,12968.0,154333.0,155328.0,DCE.i2301,3600
539,1.65294e+18,539.0,766.0,779.5,762.0,777.0,26974.0,155328.0,155026.0,DCE.i2301,3600
540,1.6529652e+18,540.0,775.0,781.0,771.0,776.5,20996.0,155026.0,155040.0,DCE.i2301,3600
541,1.6529688e+18,541.0,776.5,783.5,773.0,778.5,13540.0,155040.0,155181.0,DCE.i2301,3600
542,1.6530084e+18,542.0,779.5,787.5,778.0,782.5,19343.0,155181.0,155349.0,DCE.i2301,3600
543,1.653012e+18,543.0,782.5,784.0,775.0,784.0,13601.0,155349.0,156035.0,DCE.i2301,3600
544,1.6530156e+18,544.0,784.0,788.0,777.5,785.5,11053.0,156035.0,156451.0,DCE.i2301,3600
545,1.6530228e+18,545.0,786.5,788.5,780.5,781.5,10100.0,156451.0,156357.0,DCE.i2301,3600
546,1.6530264e+18,546.0,781.5,797.0,781.0,794.0,21260.0,156357.0,155430.0,DCE.i2301,3600
547,1.6530516e+18,547.0,793.0,809.5,793.0,808.5,23708.0,155430.0,157523.0,DCE.i2301,3600
548,1.6530552e+18,548.0,808.5,810.5,794.0,794.5,17305.0,157523.0,157953.0,DCE.i2301,3600
549,1.6532676e+18,549.0,816.0,825.5,808.0,809.5,38846.0,157953.0,160218.0,DCE.i2301,3600
550,1.6532712e+18,550.0,809.5,817.5,807.0,817.0,11421.0,160218.0,160917.0,DCE.i2301,3600
551,1.6532748e+18,551.0,817.0,817.5,802.5,803.0,10800.0,160917.0,160676.0,DCE.i2301,3600
552,1.653282e+18,552.0,803.0,807.5,800.0,804.5,10486.0,160676.0,162204.0,DCE.i2301,3600
553,1.6532856e+18,553.0,804.5,812.0,791.5,808.0,27473.0,162204.0,163859.0,DCE.i2301,3600
554,1.6533108e+18,554.0,808.0,810.5,796.5,804.5,25085.0,163859.0,164233.0,DCE.i2301,3600
555,1.6533144e+18,555.0,804.5,809.5,796.0,799.0,12442.0,164233.0,163629.0,DCE.i2301,3600
556,1.653354e+18,556.0,799.5,808.0,798.0,800.0,17416.0,163629.0,164038.0,DCE.i2301,3600
557,1.6533576e+18,557.0,800.0,811.0,799.0,803.0,13948.0,164038.0,163884.0,DCE.i2301,3600
558,1.6533612e+18,558.0,803.0,809.5,801.5,803.5,7655.0,163884.0,164456.0,DCE.i2301,3600
559,1.6533684e+18,559.0,802.0,802.0,781.5,782.5,25565.0,164456.0,164074.0,DCE.i2301,3600
560,1.653372e+18,560.0,782.5,787.5,769.5,773.0,29568.0,164074.0,164667.0,DCE.i2301,3600
561,1.6533972e+18,561.0,770.5,785.0,770.0,782.5,28431.0,164667.0,162720.0,DCE.i2301,3600
562,1.6534008e+18,562.0,782.5,790.0,778.5,789.0,15114.0,162720.0,162148.0,DCE.i2301,3600
563,1.6534404e+18,563.0,789.0,798.0,788.0,796.5,18401.0,162148.0,162358.0,DCE.i2301,3600
564,1.653444e+18,564.0,796.5,800.0,789.5,790.0,13846.0,162358.0,163312.0,DCE.i2301,3600
565,1.6534476e+18,565.0,790.0,792.0,783.5,785.5,10922.0,163312.0,164333.0,DCE.i2301,3600
566,1.6534548e+18,566.0,785.0,790.0,780.5,781.5,13082.0,164333.0,165915.0,DCE.i2301,3600
567,1.6534584e+18,567.0,781.5,799.0,777.5,796.0,32762.0,165915.0,165477.0,DCE.i2301,3600
568,1.6534836e+18,568.0,796.0,796.0,778.0,787.5,38020.0,165477.0,166553.0,DCE.i2301,3600
569,1.6534872e+18,569.0,787.5,788.0,781.0,782.0,13213.0,166553.0,165579.0,DCE.i2301,3600
570,1.6535268e+18,570.0,782.0,787.0,757.5,758.5,47511.0,165579.0,171171.0,DCE.i2301,3600
571,1.6535304e+18,571.0,758.5,770.5,758.5,769.0,18889.0,171171.0,169908.0,DCE.i2301,3600
572,1.653534e+18,572.0,769.0,772.5,760.5,770.5,13584.0,169908.0,171083.0,DCE.i2301,3600
573,1.6535412e+18,573.0,770.0,779.5,768.5,774.5,16354.0,171083.0,171012.0,DCE.i2301,3600
574,1.6535448e+18,574.0,774.5,784.0,768.5,780.5,24450.0,171012.0,170716.0,DCE.i2301,3600
575,1.65357e+18,575.0,782.0,790.5,779.0,789.0,26605.0,170716.0,167997.0,DCE.i2301,3600
576,1.6535736e+18,576.0,789.0,795.0,786.0,792.5,15531.0,167997.0,166855.0,DCE.i2301,3600
577,1.6536132e+18,577.0,793.5,802.0,791.0,795.5,26560.0,166855.0,166916.0,DCE.i2301,3600
578,1.6536168e+18,578.0,795.5,806.5,795.5,805.0,13644.0,166916.0,167368.0,DCE.i2301,3600
579,1.6536204e+18,579.0,805.0,809.5,802.5,806.5,11365.0,167368.0,167592.0,DCE.i2301,3600
580,1.6536276e+18,580.0,804.5,805.0,800.5,804.0,9927.0,167592.0,167993.0,DCE.i2301,3600
581,1.6536312e+18,581.0,804.0,811.5,798.5,806.0,24500.0,167993.0,167082.0,DCE.i2301,3600
582,1.6536564e+18,582.0,804.0,815.0,804.0,813.5,21879.0,167082.0,167438.0,DCE.i2301,3600
583,1.65366e+18,583.0,813.5,822.5,811.5,821.5,21239.0,167438.0,166817.0,DCE.i2301,3600
584,1.6538724e+18,584.0,823.0,824.5,810.5,811.0,26956.0,166817.0,171693.0,DCE.i2301,3600
585,1.653876e+18,585.0,811.0,815.5,807.0,808.0,15259.0,171693.0,172326.0,DCE.i2301,3600
586,1.6538796e+18,586.0,808.0,808.0,802.0,805.0,14726.0,172326.0,172275.0,DCE.i2301,3600
587,1.6538868e+18,587.0,804.5,817.0,804.5,813.0,14006.0,172275.0,171577.0,DCE.i2301,3600
588,1.6538904e+18,588.0,813.0,818.0,809.0,815.5,16263.0,171577.0,172943.0,DCE.i2301,3600
589,1.6539156e+18,589.0,816.0,833.0,815.5,831.5,27100.0,172943.0,174108.0,DCE.i2301,3600
590,1.6539192e+18,590.0,831.5,834.0,828.5,830.5,15302.0,174108.0,172410.0,DCE.i2301,3600
591,1.6539588e+18,591.0,833.0,836.5,827.5,834.5,18277.0,172410.0,173039.0,DCE.i2301,3600
592,1.6539624e+18,592.0,834.5,839.0,832.0,836.0,13240.0,173039.0,173912.0,DCE.i2301,3600
593,1.653966e+18,593.0,836.0,837.0,828.5,830.5,8778.0,173912.0,173748.0,DCE.i2301,3600
594,1.6539732e+18,594.0,831.5,838.5,831.5,834.0,9797.0,173748.0,174746.0,DCE.i2301,3600
595,1.6539768e+18,595.0,834.0,838.0,824.0,825.0,21816.0,174746.0,174286.0,DCE.i2301,3600
596,1.654002e+18,596.0,825.5,831.5,824.5,829.0,16045.0,174286.0,174387.0,DCE.i2301,3600
597,1.6540056e+18,597.0,829.0,839.0,827.5,830.5,18355.0,174387.0,174419.0,DCE.i2301,3600
598,1.6540452e+18,598.0,827.5,837.5,826.5,836.0,16006.0,174419.0,175098.0,DCE.i2301,3600
599,1.6540488e+18,599.0,836.0,846.5,834.0,844.5,18108.0,175098.0,175107.0,DCE.i2301,3600
600,1.6540524e+18,600.0,844.5,849.0,843.5,845.0,6454.0,175107.0,175650.0,DCE.i2301,3600
601,1.6540596e+18,601.0,845.0,845.0,838.0,840.5,11003.0,175650.0,176162.0,DCE.i2301,3600
602,1.6540632e+18,602.0,840.5,845.0,837.0,840.5,14216.0,176162.0,175677.0,DCE.i2301,3600
603,1.6540884e+18,603.0,845.0,848.0,840.0,846.5,16042.0,175677.0,176121.0,DCE.i2301,3600
604,1.654092e+18,604.0,846.5,855.5,846.0,855.0,16870.0,176121.0,176718.0,DCE.i2301,3600
605,1.6541316e+18,605.0,852.0,853.0,845.0,848.5,19741.0,176718.0,178552.0,DCE.i2301,3600
606,1.6541352e+18,606.0,848.5,850.5,843.5,846.0,11379.0,178552.0,178138.0,DCE.i2301,3600
607,1.6541388e+18,607.0,846.0,854.0,845.0,853.5,7053.0,178138.0,177922.0,DCE.i2301,3600
608,1.654146e+18,608.0,854.5,867.0,852.5,865.5,17707.0,177922.0,179709.0,DCE.i2301,3600
609,1.6541496e+18,609.0,865.5,872.0,863.5,870.5,22265.0,179709.0,180399.0,DCE.i2301,3600
610,1.6544772e+18,610.0,865.0,875.5,863.0,868.5,30391.0,180399.0,181102.0,DCE.i2301,3600
611,1.6544808e+18,611.0,868.5,876.5,867.0,873.0,7569.0,181102.0,181352.0,DCE.i2301,3600
612,1.6544844e+18,612.0,873.0,880.0,869.5,878.5,7020.0,181352.0,181963.0,DCE.i2301,3600
613,1.6544916e+18,613.0,878.5,879.5,872.5,875.0,7618.0,181963.0,182402.0,DCE.i2301,3600
614,1.6544952e+18,614.0,875.0,875.5,858.0,862.5,25946.0,182402.0,185661.0,DCE.i2301,3600
615,1.6545204e+18,615.0,860.0,872.0,860.0,869.5,19583.0,185661.0,185786.0,DCE.i2301,3600
616,1.654524e+18,616.0,869.5,870.0,863.0,870.0,12276.0,185786.0,186097.0,DCE.i2301,3600
617,1.6545636e+18,617.0,870.0,879.0,868.5,873.5,14767.0,186097.0,189183.0,DCE.i2301,3600
618,1.6545672e+18,618.0,873.5,877.5,871.0,873.0,6508.0,189183.0,189622.0,DCE.i2301,3600
619,1.6545708e+18,619.0,873.0,881.0,866.5,878.0,11478.0,189622.0,189702.0,DCE.i2301,3600
620,1.654578e+18,620.0,876.0,877.0,864.0,865.5,11879.0,189702.0,191878.0,DCE.i2301,3600
621,1.6545816e+18,621.0,865.5,870.0,859.0,866.0,27230.0,191878.0,196939.0,DCE.i2301,3600
622,1.6546068e+18,622.0,868.0,876.0,859.0,874.5,27099.0,196939.0,198215.0,DCE.i2301,3600
623,1.6546104e+18,623.0,874.5,878.0,873.0,875.0,8517.0,198215.0,197210.0,DCE.i2301,3600
624,1.65465e+18,624.0,878.0,878.5,871.0,875.0,14620.0,197210.0,196557.0,DCE.i2301,3600
625,1.6546536e+18,625.0,875.0,882.5,863.0,865.0,19161.0,196557.0,198264.0,DCE.i2301,3600
626,1.6546572e+18,626.0,865.0,866.0,854.5,857.0,20210.0,198264.0,201020.0,DCE.i2301,3600
627,1.6546644e+18,627.0,856.5,862.0,855.0,860.5,16823.0,201020.0,201673.0,DCE.i2301,3600
628,1.654668e+18,628.0,860.5,868.5,858.0,863.0,18356.0,201673.0,201603.0,DCE.i2301,3600
629,1.6546932e+18,629.0,864.5,875.5,864.5,875.0,19699.0,201603.0,202086.0,DCE.i2301,3600
630,1.6546968e+18,630.0,875.0,875.5,865.0,868.5,13356.0,202086.0,199088.0,DCE.i2301,3600
631,1.6547364e+18,631.0,868.5,877.0,865.5,872.5,15948.0,199088.0,198795.0,DCE.i2301,3600
632,1.65474e+18,632.0,872.5,874.0,865.0,874.0,12303.0,198795.0,199788.0,DCE.i2301,3600
633,1.6547436e+18,633.0,874.0,876.5,867.0,867.0,10183.0,199788.0,200703.0,DCE.i2301,3600
634,1.6547508e+18,634.0,865.5,866.0,859.5,861.0,17337.0,200703.0,200682.0,DCE.i2301,3600
635,1.6547544e+18,635.0,861.0,866.0,857.0,862.5,19736.0,200682.0,201626.0,DCE.i2301,3600
636,1.6547796e+18,636.0,859.5,867.5,853.0,863.0,22950.0,201626.0,201224.0,DCE.i2301,3600
637,1.6547832e+18,637.0,863.0,864.5,858.5,860.0,8387.0,201224.0,200531.0,DCE.i2301,3600
638,1.6548228e+18,638.0,858.0,859.0,848.0,851.0,23022.0,200531.0,200307.0,DCE.i2301,3600
639,1.6548264e+18,639.0,851.0,862.5,850.5,862.0,11966.0,200307.0,200306.0,DCE.i2301,3600
640,1.65483e+18,640.0,862.0,863.5,857.5,859.5,6734.0,200306.0,200392.0,DCE.i2301,3600
641,1.6548372e+18,641.0,860.0,861.0,852.5,857.5,9077.0,200392.0,201211.0,DCE.i2301,3600
642,1.6548408e+18,642.0,857.5,860.0,845.0,845.0,26119.0,201211.0,201903.0,DCE.i2301,3600
643,1.654866e+18,643.0,848.0,853.5,845.0,850.0,23529.0,201903.0,202098.0,DCE.i2301,3600
644,1.6548696e+18,644.0,850.0,851.0,828.0,833.0,34175.0,202098.0,202055.0,DCE.i2301,3600
645,1.655082e+18,645.0,825.0,832.0,820.0,828.0,29949.0,202055.0,203477.0,DCE.i2301,3600
646,1.6550856e+18,646.0,828.0,830.0,821.0,823.5,10805.0,203477.0,205109.0,DCE.i2301,3600
647,1.6550892e+18,647.0,823.5,824.0,814.0,814.5,10267.0,205109.0,206024.0,DCE.i2301,3600
648,1.6550964e+18,648.0,814.5,818.5,812.5,817.0,10502.0,206024.0,207276.0,DCE.i2301,3600
649,1.6551e+18,649.0,817.0,827.5,813.5,824.5,25044.0,207276.0,204521.0,DCE.i2301,3600
650,1.6551252e+18,650.0,825.0,827.5,821.5,824.5,14875.0,204521.0,205032.0,DCE.i2301,3600
651,1.6551288e+18,651.0,824.5,825.5,809.5,810.5,19211.0,205032.0,205280.0,DCE.i2301,3600
652,1.6551684e+18,652.0,811.5,817.5,804.0,804.5,24793.0,205280.0,206094.0,DCE.i2301,3600
653,1.655172e+18,653.0,804.5,812.5,804.5,807.5,11410.0,206094.0,205285.0,DCE.i2301,3600
654,1.6551756e+18,654.0,807.5,808.0,800.0,803.5,12822.0,205285.0,206017.0,DCE.i2301,3600
655,1.6551828e+18,655.0,804.5,809.0,802.0,805.0,10840.0,206017.0,206816.0,DCE.i2301,3600
656,1.6551864e+18,656.0,805.0,824.5,804.5,817.5,35325.0,206816.0,203499.0,DCE.i2301,3600
657,1.6552116e+18,657.0,816.5,816.5,807.5,809.5,26799.0,203499.0,203556.0,DCE.i2301,3600
658,1.6552152e+18,658.0,809.5,813.5,806.0,813.0,11879.0,203556.0,202949.0,DCE.i2301,3600
659,1.6552548e+18,659.0,809.0,824.0,805.5,821.5,24924.0,202949.0,203700.0,DCE.i2301,3600
660,1.6552584e+18,660.0,821.5,828.5,816.5,823.5,17520.0,203700.0,204773.0,DCE.i2301,3600
661,1.655262e+18,661.0,823.5,825.0,818.0,822.0,8786.0,204773.0,205649.0,DCE.i2301,3600
662,1.6552692e+18,662.0,824.0,824.5,818.5,821.5,8869.0,205649.0,207032.0,DCE.i2301,3600
663,1.6552728e+18,663.0,821.5,821.5,793.5,794.0,54522.0,207032.0,212201.0,DCE.i2301,3600
664,1.655298e+18,664.0,799.5,806.0,796.5,805.0,27486.0,212201.0,207838.0,DCE.i2301,3600
665,1.6553016e+18,665.0,805.0,808.0,801.0,804.0,11957.0,207838.0,205939.0,DCE.i2301,3600
666,1.6553412e+18,666.0,808.0,814.5,805.5,806.5,24108.0,205939.0,206091.0,DCE.i2301,3600
667,1.6553448e+18,667.0,806.5,809.5,795.0,795.5,21242.0,206091.0,207942.0,DCE.i2301,3600
668,1.6553484e+18,668.0,795.5,800.0,791.5,799.0,16500.0,207942.0,208444.0,DCE.i2301,3600
669,1.6553556e+18,669.0,796.5,799.0,790.5,793.0,14378.0,208444.0,209255.0,DCE.i2301,3600
670,1.6553592e+18,670.0,793.0,799.5,790.5,792.5,29795.0,209255.0,211259.0,DCE.i2301,3600
671,1.6553844e+18,671.0,790.0,790.0,753.0,758.0,64063.0,211259.0,214382.0,DCE.i2301,3600
672,1.655388e+18,672.0,758.0,771.0,752.5,764.5,59786.0,214382.0,207757.0,DCE.i2301,3600
673,1.6554276e+18,673.0,760.0,776.5,760.0,772.0,33371.0,207757.0,210190.0,DCE.i2301,3600
674,1.6554312e+18,674.0,772.0,773.5,765.0,766.0,14017.0,210190.0,211671.0,DCE.i2301,3600
675,1.6554348e+18,675.0,766.0,766.0,754.0,755.0,18881.0,211671.0,214954.0,DCE.i2301,3600
676,1.655442e+18,676.0,755.5,765.0,753.0,757.0,20772.0,214954.0,216779.0,DCE.i2301,3600
677,1.6554456e+18,677.0,757.0,758.0,744.0,748.0,40857.0,216779.0,218439.0,DCE.i2301,3600
678,1.6554708e+18,678.0,745.0,752.5,738.5,745.0,45427.0,218439.0,222362.0,DCE.i2301,3600
679,1.6554744e+18,679.0,745.0,747.0,729.0,730.0,33516.0,222362.0,222963.0,DCE.i2301,3600
680,1.6556868e+18,680.0,713.0,718.5,692.0,695.0,96807.0,222963.0,232705.0,DCE.i2301,3600
681,1.6556904e+18,681.0,695.0,705.5,691.5,697.0,31066.0,232705.0,233235.0,DCE.i2301,3600
682,1.655694e+18,682.0,697.0,702.0,690.0,695.5,17150.0,233235.0,235003.0,DCE.i2301,3600
683,1.6557012e+18,683.0,695.5,704.5,693.5,700.5,19973.0,235003.0,237274.0,DCE.i2301,3600
684,1.6557048e+18,684.0,700.5,700.5,680.5,687.5,65005.0,237274.0,237275.0,DCE.i2301,3600
685,1.65573e+18,685.0,690.5,696.0,680.0,682.0,55046.0,237275.0,239189.0,DCE.i2301,3600
686,1.6557336e+18,686.0,682.0,695.5,676.5,692.0,42256.0,239189.0,235812.0,DCE.i2301,3600
687,1.6557732e+18,687.0,695.5,711.5,695.5,708.5,65156.0,235812.0,234304.0,DCE.i2301,3600
688,1.6557768e+18,688.0,708.5,714.5,703.5,707.0,27538.0,234304.0,235671.0,DCE.i2301,3600
689,1.6557804e+18,689.0,707.0,708.0,697.5,704.0,18739.0,235671.0,237153.0,DCE.i2301,3600
690,1.6557876e+18,690.0,705.0,705.0,691.5,696.0,20871.0,237153.0,238969.0,DCE.i2301,3600
691,1.6557912e+18,691.0,696.0,701.5,690.0,690.0,32342.0,238969.0,240272.0,DCE.i2301,3600
692,1.6558164e+18,692.0,697.5,702.0,691.0,692.5,35443.0,240272.0,242554.0,DCE.i2301,3600
693,1.65582e+18,693.0,692.5,701.5,689.5,692.5,26727.0,242554.0,241280.0,DCE.i2301,3600
694,1.6558596e+18,694.0,689.5,690.0,669.5,670.5,61682.0,241280.0,248855.0,DCE.i2301,3600
695,1.6558632e+18,695.0,670.5,678.5,666.0,673.0,41802.0,248855.0,251037.0,DCE.i2301,3600
696,1.6558668e+18,696.0,673.0,676.5,668.0,674.0,18397.0,251037.0,252835.0,DCE.i2301,3600
697,1.655874e+18,697.0,672.5,679.5,670.0,671.0,16282.0,252835.0,254006.0,DCE.i2301,3600
698,1.6558776e+18,698.0,671.0,674.0,661.0,669.5,51942.0,254006.0,256792.0,DCE.i2301,3600
699,1.6559028e+18,699.0,672.0,694.0,672.0,686.0,70644.0,256792.0,253150.0,DCE.i2301,3600
700,1.6559064e+18,700.0,686.0,691.5,682.0,690.5,23358.0,253150.0,252443.0,DCE.i2301,3600
701,1.655946e+18,701.0,689.5,691.0,676.0,679.0,37242.0,252443.0,256015.0,DCE.i2301,3600
702,1.6559496e+18,702.0,679.0,683.0,667.5,676.5,38401.0,256015.0,258128.0,DCE.i2301,3600
703,1.6559532e+18,703.0,676.5,688.5,671.5,686.5,24092.0,258128.0,256646.0,DCE.i2301,3600
704,1.6559604e+18,704.0,688.5,699.0,688.0,696.5,34695.0,256646.0,260455.0,DCE.i2301,3600
705,1.655964e+18,705.0,696.5,709.0,695.5,705.5,63151.0,260455.0,258167.0,DCE.i2301,3600
706,1.6559892e+18,706.0,712.5,719.5,707.5,710.0,56360.0,258167.0,259546.0,DCE.i2301,3600
707,1.6559928e+18,707.0,710.0,711.0,697.5,701.5,35956.0,259546.0,261235.0,DCE.i2301,3600
708,1.6560324e+18,708.0,701.5,702.5,687.0,688.5,60760.0,261235.0,265225.0,DCE.i2301,3600
709,1.656036e+18,709.0,688.5,697.5,686.0,691.5,32423.0,265225.0,266875.0,DCE.i2301,3600
710,1.6560396e+18,710.0,691.5,695.0,681.0,688.5,21956.0,266875.0,267862.0,DCE.i2301,3600
711,1.6560468e+18,711.0,688.0,706.5,688.0,701.0,35415.0,267862.0,266341.0,DCE.i2301,3600
712,1.6560504e+18,712.0,701.0,703.5,690.0,693.0,36275.0,266341.0,268154.0,DCE.i2301,3600
713,1.6560756e+18,713.0,696.5,704.0,687.5,691.0,54515.0,268154.0,267834.0,DCE.i2301,3600
714,1.6560792e+18,714.0,691.0,718.5,690.5,714.0,59287.0,267834.0,263536.0,DCE.i2301,3600
715,1.6562916e+18,715.0,721.0,730.0,717.0,724.0,55859.0,263536.0,262695.0,DCE.i2301,3600
716,1.6562952e+18,716.0,724.0,728.5,722.0,724.5,17226.0,262695.0,264033.0,DCE.i2301,3600
717,1.6562988e+18,717.0,724.5,727.0,720.0,721.5,9205.0,264033.0,264587.0,DCE.i2301,3600
718,1.656306e+18,718.0,720.5,728.0,718.5,727.5,14847.0,264587.0,265322.0,DCE.i2301,3600
719,1.6563096e+18,719.0,727.5,729.5,722.5,725.5,26261.0,265322.0,267341.0,DCE.i2301,3600
720,1.6563348e+18,720.0,728.0,738.5,724.5,725.5,48435.0,267341.0,267535.0,DCE.i2301,3600
721,1.6563384e+18,721.0,725.5,729.5,720.0,724.0,29209.0,267535.0,268605.0,DCE.i2301,3600
722,1.656378e+18,722.0,725.0,726.5,715.0,715.5,30151.0,268605.0,270052.0,DCE.i2301,3600
723,1.6563816e+18,723.0,715.5,724.0,714.0,723.0,26646.0,270052.0,270810.0,DCE.i2301,3600
724,1.6563852e+18,724.0,723.0,724.5,717.5,722.5,13191.0,270810.0,271370.0,DCE.i2301,3600
725,1.6563924e+18,725.0,722.5,731.0,722.5,728.0,16287.0,271370.0,270161.0,DCE.i2301,3600
726,1.656396e+18,726.0,728.0,750.0,727.5,747.5,60520.0,270161.0,266108.0,DCE.i2301,3600
727,1.6564212e+18,727.0,748.5,753.5,745.0,753.0,37053.0,266108.0,264358.0,DCE.i2301,3600
728,1.6564248e+18,728.0,753.0,757.0,744.0,756.0,32050.0,264358.0,260707.0,DCE.i2301,3600
729,1.6564644e+18,729.0,754.0,754.0,746.5,747.5,25023.0,260707.0,261697.0,DCE.i2301,3600
730,1.656468e+18,730.0,747.5,752.5,742.5,743.0,20278.0,261697.0,262631.0,DCE.i2301,3600
731,1.6564716e+18,731.0,743.0,746.5,740.0,740.5,12476.0,262631.0,263630.0,DCE.i2301,3600
732,1.6564788e+18,732.0,740.5,754.5,736.5,753.5,36398.0,263630.0,264767.0,DCE.i2301,3600
733,1.6564824e+18,733.0,753.5,758.5,737.0,741.0,46494.0,264767.0,266988.0,DCE.i2301,3600
734,1.6565076e+18,734.0,750.0,754.0,742.5,748.5,37940.0,266988.0,267030.0,DCE.i2301,3600
735,1.6565112e+18,735.0,748.5,751.0,745.5,749.5,16561.0,267030.0,265087.0,DCE.i2301,3600
736,1.6565508e+18,736.0,746.5,746.5,739.0,740.5,32620.0,265087.0,266330.0,DCE.i2301,3600
737,1.6565544e+18,737.0,740.5,743.0,731.0,735.5,30798.0,266330.0,268452.0,DCE.i2301,3600
738,1.656558e+18,738.0,735.5,740.0,726.5,738.0,32256.0,268452.0,270193.0,DCE.i2301,3600
739,1.6565652e+18,739.0,738.5,743.0,729.0,731.0,25011.0,270193.0,273034.0,DCE.i2301,3600
